"id","machine.x","A","Ci","Ca","gsw","CO2_s","CO2_r","H2O_s","H2O_r","Qin","VPDleaf","Flow","Tair","Tleaf","chamber","machine.y","rd","keep.row"
"sor_nut3_t2_ch2",NA,0.648496042,144.3727049,192.8611067,0.02368635,192.8611071,168.0340357,9.343947143,9.09053,1999.974643,1.49775567,500.0110357,19.12754643,20,2,NA,1.04347291394525,"yes"
"sor_nut3_t2_ch2",NA,0.512549363,136.6078491,175.4041108,0.023781192,175.4041111,150.4964444,9.342081481,9.08801,1999.967778,1.497209814,500.0191111,19.12943704,20,2,NA,1.04347291394525,"yes"
"sor_nut3_t2_ch2",NA,0.640020657,113.5178315,159.8369282,0.024095505,159.8369286,134.8371786,9.340443929,9.085463214,1999.981429,1.497474989,500.0116786,19.12958214,20,2,NA,1.04347291394525,"yes"
"sor_nut3_t2_ch2",NA,0.370164989,114.1731092,142.3348146,0.024050655,142.3348148,117.2909259,9.338922593,9.082446667,2000.007778,1.498265093,499.9822963,19.12995926,20,2,NA,1.04347291394525,"yes"
"sor_nut3_t2_ch2",NA,0.123112262,115.2633387,126.7371785,0.024064826,126.7371786,101.6286821,9.336841429,9.079510357,2000.018929,1.499165005,500.0043571,19.130175,20,2,NA,1.04347291394525,"yes"
"sor_nut3_t2_ch2",NA,0.048427577,103.1808774,109.2457518,0.024290376,109.2457519,84.03896296,9.334418519,9.075876667,2000.035556,1.499941,499.9908889,19.13087778,20,2,NA,1.04347291394525,"yes"
"sor_nut3_t2_ch2",NA,2.507837132,247.8390208,418.3521274,0.024948653,418.352129,420.0103226,9.138943548,8.894715161,2000.005484,1.524881753,500.0015484,19.16660323,20,2,NA,1.04347291394525,"yes"
"sor_nut3_t2_ch2",NA,1.998380775,276.9158525,418.3505849,0.02431853,418.3505862,420.1775172,9.173838966,8.995942759,2000.007586,1.522631404,499.9922759,19.1767,20,2,NA,1.04347291394525,"yes"
"sor_nut3_t2_ch2",NA,2.826445095,220.6117054,418.7876053,0.023947281,418.7876071,422.9765714,9.231228571,9.069034286,2000.013571,1.515672279,499.9668214,19.17853929,20,2,NA,1.04347291394525,"yes"
"sor_nut3_t2_ch2",NA,2.635023688,234.3205493,421.4221094,0.023725209,421.4221111,430.7766667,9.288555926,9.114291852,2000.002593,1.49645508,499.980037,19.17542963,20,2,NA,1.04347291394525,"yes"
"sor_nut3_t2_ch2",NA,2.990395719,211.535882,427.3553552,0.023155593,427.3553571,442.9425,9.326790357,9.1263075,2000.001786,1.486041665,499.9743214,19.16915357,20,2,NA,1.04347291394525,"yes"
"sor_nut3_t2_ch2",NA,3.064547445,245.4736901,438.130961,0.026812828,438.130963,459.5174815,9.343796667,9.060658519,2000.000741,1.483485259,500.0178889,19.16483704,20,2,NA,1.04347291394525,"yes"
"sor_nut3_t2_ch2",NA,2.965353486,246.894522,450.7069623,0.024485187,450.7069643,475.0002143,9.319558929,8.988385,2000.004286,1.49721977,500.0191071,19.16408571,20,2,NA,1.04347291394525,"yes"
"sor_nut3_t2_ch2",NA,3.384651814,237.6577843,466.4815163,0.02478183,466.4815185,492.6860741,9.277363333,8.931842963,2000.005185,1.509712396,500.0332222,19.16878148,20,2,NA,1.04347291394525,"yes"
"sor_nut3_t2_ch2",NA,3.477449187,221.1239751,481.4279977,0.022257539,481.428,508.5155714,9.249156786,8.959246786,1999.987143,1.513913982,500.0253571,19.17273929,20,2,NA,1.04347291394525,"yes"
"sor_nut3_t2_ch2",NA,3.721596382,252.6281804,498.6885531,0.025336653,498.6885556,526.4021481,9.251988519,9.013682222,1999.992963,1.514186546,500.0126667,19.17592593,20,2,NA,1.04347291394525,"yes"
"sor_nut3_t2_ch2",NA,3.51914609,254.2216805,514.2533906,0.022630424,514.2533929,541.9121786,9.272495,9.047105714,1999.966429,1.512815155,500.0265714,19.17598571,20,2,NA,1.04347291394525,"yes"
"sor_nut3_t2_ch2",NA,3.621705435,279.8181256,531.6178865,0.024145885,531.6178889,559.1694815,9.298949259,9.078584815,1999.942222,1.510239123,500.0134074,19.17466296,20,2,NA,1.04347291394525,"yes"
"sor_nut3_t2_ch2",NA,3.710706221,275.6883527,547.0342476,0.022890199,547.03425,574.533,9.321814643,9.098690357,1999.891786,1.508478941,500.0203929,19.1711,20,2,NA,1.04347291394525,"yes"
"sor_nut3_t2_ch2",NA,3.610004382,302.9716155,564.3191088,0.023213979,564.3191111,592.0588889,9.344602593,9.116522222,1999.897037,1.505627588,499.9952963,19.16434074,20,2,NA,1.04347291394525,"yes"
"sor_nut3_t2_ch2",NA,3.96696191,295.5203106,579.8742117,0.023365419,579.8742143,607.8275714,9.35983,9.121666071,1999.915357,1.504127878,499.9805,19.1569,20,2,NA,1.04347291394525,"yes"
"sor_nut3_t2_ch2",NA,3.846071434,323.0945774,597.3894419,0.023575688,597.3894444,625.5446667,9.370231481,9.124289259,1999.961852,1.502372436,499.992963,19.14863704,20,2,NA,1.04347291394525,"yes"
"sor_nut3_t2_ch2",NA,4.223325994,306.7386748,613.0798187,0.023062339,613.0798214,641.3723571,9.376716429,9.130650357,1999.968571,1.501105459,500.0036429,19.14220714,20,2,NA,1.04347291394525,"yes"
"sor_nut3_t2_ch2",NA,4.033695802,343.7801251,630.7063307,0.023648534,630.7063333,659.0656667,9.384348519,9.137827778,1999.971481,1.498855496,500.0238889,19.13638519,20,2,NA,1.04347291394525,"yes"
"sor_nut3_t2_ch2",NA,4.211909874,352.0113783,646.462033,0.024060192,646.4620357,674.9256786,9.391590714,9.143154286,1999.977143,1.496639656,500.0125357,19.13111071,20,2,NA,1.04347291394525,"yes"
"sor_nut3_t2_ch2",NA,4.139721519,375.5520924,664.1541454,0.024198295,664.1541481,692.697963,9.398119259,9.144698519,1999.986667,1.494925363,500.008037,19.12715926,20,2,NA,1.04347291394525,"yes"
"sor_nut3_t2_ch2",NA,4.515969975,370.0722684,679.9497828,0.024511813,679.9497857,708.5798571,9.4018175,9.145276071,1999.985,1.49451594,500.0229286,19.12289286,20,2,NA,1.04347291394525,"yes"
"sor_nut3_t2_ch2",NA,4.356141734,396.5910894,697.6430712,0.024421644,697.6430741,726.2448519,9.404312593,9.145644815,1999.991852,1.494261192,500.0143333,19.12062593,20,2,NA,1.04347291394525,"yes"
"sor_nut3_t2_ch2",NA,4.699914805,391.5420679,713.3250326,0.024582056,713.3250357,741.9188571,9.405976071,9.145793214,1999.975,1.494247233,500.0022143,19.11831786,20,2,NA,1.04347291394525,"yes"
"sor_nut3_t2_ch2",NA,4.611610077,416.2161426,730.9164785,0.02473695,730.9164815,759.6223704,9.407382963,9.145557037,1999.971481,1.493977038,499.9975926,19.11872593,20,2,NA,1.04347291394525,"yes"
"sor_nut3_t2_ch2",NA,3.956996686,474.3914481,746.6858545,0.024824955,746.6858571,775.5746786,9.408756071,9.145946786,1999.962857,1.49330444,500.0139286,19.1205,20,2,NA,1.04347291394525,"yes"
"sor_nut3_t2_ch2",NA,4.654412546,447.0623613,764.5731821,0.024804555,764.5731852,793.5828519,9.409793704,9.146124815,1999.967037,1.492736637,500.017037,19.12381852,20,2,NA,1.04347291394525,"yes"
"sor_nut3_t2_ch2",NA,4.481719383,474.047643,780.5628542,0.024838473,780.5628571,809.558,9.410355,9.146502857,1999.971071,1.492619141,499.9986786,19.126325,20,2,NA,1.04347291394525,"yes"
"sor_nut3_t2_ch2",NA,4.645505436,483.147611,798.4283303,0.02502076,798.4283333,827.3325185,9.410910741,9.146475556,1999.97963,1.492416355,499.9683333,19.12745185,20,2,NA,1.04347291394525,"yes"
"sor_nut3_t2_ch2",NA,5.017993829,470.9821186,814.1947467,0.024714687,814.19475,843.0014286,9.410997857,9.146370357,1999.980714,1.493082969,499.9879286,19.12887143,20,2,NA,1.04347291394525,"yes"
"sor_nut3_t2_ch2",NA,5.037072452,490.2158818,828.9793181,0.02518931,828.9793214,857.8340714,9.411081071,9.145998571,1999.98,1.493057646,499.99475,19.12946786,20,2,NA,1.04347291394525,"yes"
"sor_nut3_t2_ch2",NA,5.006481572,523.2472398,847.4937467,0.026286289,847.49375,876.5130357,9.410348929,9.1393425,1999.989286,1.49409221,500.0085714,19.13152143,20,2,NA,1.04347291394525,"yes"
"sor_nut3_t2_ch2",NA,5.155966266,536.5853286,862.3320323,0.026975253,862.3320357,891.5271786,9.407631429,9.129578571,1999.9975,1.494600115,500.0111429,19.13255357,20,2,NA,1.04347291394525,"yes"
"sor_nut3_t2_ch2",NA,5.285057336,539.679272,880.9575323,0.026342173,880.9575357,910.1280714,9.400666786,9.116182143,1999.986786,1.496196725,500.0114286,19.13613571,20,2,NA,1.04347291394525,"yes"
"sor_nut3_t2_ch2",NA,5.417450114,538.3489063,895.7456393,0.025728475,895.7456429,924.9886429,9.393327857,9.109895,1999.99,1.497598835,499.9874286,19.13847857,20,2,NA,1.04347291394525,"yes"
"sor_nut3_t2_ch2",NA,5.37909163,558.3768271,913.4579224,0.02576311,913.4579259,942.8084444,9.385727778,9.106683333,1999.984074,1.499092048,499.9923704,19.14337778,20,2,NA,1.04347291394525,"yes"
"sor_nut3_t2_ch2",NA,5.256160993,580.0319274,929.2781037,0.025659624,929.2781071,958.7871071,9.382134286,9.105940714,1999.9775,1.499492085,499.9988929,19.14556071,20,2,NA,1.04347291394525,"yes"
"sor_nut3_t2_ch2",NA,5.650814723,571.6006398,947.1080704,0.025555034,947.1080741,976.6207778,9.379783704,9.105192222,1999.964074,1.499266187,500.046963,19.14614444,20,2,NA,1.04347291394525,"yes"
"sor_nut3_t2_ch2",NA,5.544823649,592.156412,962.9171392,0.025450383,962.9171429,992.4337857,9.378531429,9.105092857,1999.963929,1.498892151,500.0141071,19.14603929,20,2,NA,1.04347291394525,"yes"
"sor_nut3_t2_ch2",NA,5.153820677,632.5178734,980.6180337,0.025354224,980.618037,1010.09437,9.377451481,9.105188148,1999.976296,1.498556945,500.0037037,19.1457037,20,2,NA,1.04347291394525,"yes"
"sor_nut3_t2_ch2",NA,5.934790664,599.2314023,996.3422104,0.025368546,996.3422143,1025.746786,9.376532143,9.10493,1999.974286,1.498839553,499.9861429,19.14725,20,2,NA,1.04347291394525,"yes"
"sor_nut3_t2_ch2",NA,5.888377307,619.2669938,1013.904107,0.025371109,1013.904111,1043.263704,9.37549963,9.10424,1999.994444,1.49852157,500.0153704,19.14892222,20,2,NA,1.04347291394525,"yes"
"sor_nut3_t2_ch2",NA,5.74715596,644.3914771,1029.447496,0.025454606,1029.4475,1058.663929,9.374604643,9.103351786,2000.002857,1.498314661,500.00775,19.15135357,20,2,NA,1.04347291394525,"yes"
"sor_nut3_t2_ch2",NA,5.957741837,646.5927538,1046.790737,0.025346838,1046.790741,1075.961852,9.373847778,9.102598148,1999.992593,1.498470574,500.0172593,19.15286296,20,2,NA,1.04347291394525,"yes"
"sor_nut3_t2_ch2",NA,5.832780816,670.7968638,1062.231782,0.025443259,1062.231786,1091.390357,9.373315714,9.101958571,1999.996786,1.499302525,499.9956429,19.15355714,20,2,NA,1.04347291394525,"yes"
"sor_nut3_t2_ch2",NA,6.146654766,669.6389641,1079.606663,0.025542396,1079.606667,1109.024074,9.372841852,9.101287778,2000.021111,1.499840877,499.9783704,19.15544444,20,2,NA,1.04347291394525,"yes"
"sor_nut3_t2_ch2",NA,5.87639907,700.1299723,1095.203925,0.025441532,1095.203929,1124.774643,9.372509286,9.100802857,2000.022857,1.500698578,500.00575,19.158825,20,2,NA,1.04347291394525,"yes"
"sor_nut3_t2_ch2",NA,5.911478594,713.7503706,1112.790367,0.025351564,1112.79037,1142.5,9.372365556,9.100477407,1999.985926,1.50139144,500.0125185,19.16219259,20,2,NA,1.04347291394525,"yes"
"sor_nut3_t2_ch2",NA,6.112310198,715.9622239,1128.506782,0.025317528,1128.506786,1158.295714,9.371445,9.099640357,1999.974286,1.502804849,500.01025,19.16445357,20,2,NA,1.04347291394525,"yes"
"sor_nut3_t2_ch2",NA,6.388663001,715.3942671,1146.174811,0.025287821,1146.174815,1176.053333,9.37014,9.09872963,1999.982222,1.503109264,499.9978519,19.16727037,20,2,NA,1.04347291394525,"yes"
"sor_nut3_t2_ch2",NA,6.275603944,735.3644103,1161.926067,0.025131008,1161.926071,1191.867143,9.368979286,9.0982925,1999.994286,1.503031283,500.0199286,19.16982143,20,2,NA,1.04347291394525,"yes"
"sor_nut3_t2_ch2",NA,6.373840708,747.5156099,1179.565551,0.025203871,1179.565556,1209.579259,9.367858889,9.097708148,1999.977407,1.502110384,500.0282593,19.17036667,20,2,NA,1.04347291394525,"yes"
"sor_nut3_t2_ch2",NA,6.345832435,764.5354317,1195.314282,0.025199327,1195.314286,1225.362143,9.366786429,9.097015,1999.963929,1.501967786,500.0248929,19.16816071,20,2,NA,1.04347291394525,"yes"
"sor_nut3_t2_ch2",NA,6.561875959,768.228639,1212.987033,0.025202998,1212.987037,1243.062593,9.365306667,9.095528519,1999.958889,1.501234027,499.9992222,19.16448889,20,2,NA,1.04347291394525,"yes"
"sor_nut3_t2_ch2",NA,6.993389735,756.2583221,1228.721781,0.02519273,1228.721786,1258.857857,9.364074286,9.094603929,1999.986071,1.500404447,499.9894643,19.16115,20,2,NA,1.04347291394525,"yes"
"sor_nut3_t2_ch2",NA,6.669364469,791.2660449,1246.345181,0.025039647,1246.345185,1276.55,9.362662593,9.093680741,1999.987037,1.4986282,499.9926667,19.15731111,20,2,NA,1.04347291394525,"yes"
"sor_nut3_t2_ch2",NA,6.814364674,795.0995811,1262.044281,0.024907295,1262.044286,1292.425357,9.361472857,9.093473571,1999.988214,1.498215641,500.0176071,19.15638214,20,2,NA,1.04347291394525,"yes"
"sor_nut3_t2_ch2",NA,6.939738861,808.0463135,1279.763329,0.025117667,1279.763333,1310.24963,9.360258519,9.092770741,1999.977037,1.498761889,500.0215926,19.15756667,20,2,NA,1.04347291394525,"yes"
"sor_nut3_t2_ch2",NA,6.76550082,833.3618528,1295.590353,0.025055879,1295.590357,1326.220714,9.358980714,9.091583571,2000.002143,1.500328238,500.0193571,19.1622,20,2,NA,1.04347291394525,"yes"
"sor_nut3_t2_ch2",NA,7.119598306,822.744024,1313.403699,0.024749598,1313.403704,1344.007037,9.357441481,9.090405556,2000.075185,1.501230048,500.0022593,19.16679259,20,2,NA,1.04347291394525,"yes"
"sor_nut3_t2_ch2",NA,7.043161224,842.1361983,1329.212495,0.024701493,1329.2125,1359.814643,9.355789643,9.0896775,2000.115714,1.501911249,499.9975,19.16976071,20,2,NA,1.04347291394525,"yes"
"sor_nut3_t2_ch2",NA,6.994307238,856.4144797,1346.933699,0.024368339,1346.933704,1377.51963,9.353815185,9.089484815,2000.134815,1.501572818,499.9969259,19.17101111,20,2,NA,1.04347291394525,"yes"
"sor_nut3_t2_ch2",NA,7.442136656,843.5168181,1362.688567,0.024412854,1362.688571,1393.29,9.351778571,9.088914643,2000.072143,1.501790767,499.98575,19.17201429,20,2,NA,1.04347291394525,"yes"
"sor_nut3_t2_ch2",NA,6.971252736,888.4180409,1380.393699,0.024257257,1380.393704,1411.002222,9.34984,9.08817963,2000.042963,1.501359014,500.0161481,19.17305185,20,2,NA,1.04347291394525,"yes"
"sor_nut3_t2_ch2",NA,7.033133493,900.0594777,1396.182138,0.024262785,1396.182143,1426.803929,9.347453929,9.087171429,2000.0175,1.491149649,499.9896071,19.17503571,20,2,NA,1.04347291394525,"yes"
"sor_nut3_t2_ch2",NA,7.334522203,963.1529157,1413.912588,0.028107932,1413.912593,1444.608148,9.343669259,9.071633704,2000.025556,1.48099785,500.0007037,19.17377778,20,2,NA,1.04347291394525,"yes"
"sor_nut3_t2_ch2",NA,6.769323397,973.2077358,1429.728567,0.025603285,1429.728571,1460.2975,9.327755357,9.013502143,1999.997143,1.481768193,500.0045714,19.17368571,20,2,NA,1.04347291394525,"yes"
"sor_nut3_t2_ch2",NA,7.755809233,899.1907241,1447.380365,0.024099319,1447.38037,1477.924444,9.28603,8.93116,2000.012963,1.496269313,500.0374815,19.17391852,20,2,NA,1.04347291394525,"yes"
"sor_nut3_t2_ch2",NA,7.268480497,930.0334527,1463.056067,0.023309648,1463.056071,1493.596071,9.238621071,8.8970225,2000.006429,1.511028031,500.02925,19.18017143,20,2,NA,1.04347291394525,"yes"
"sor_nut3_t2_ch2",NA,7.572427396,940.1963069,1480.658143,0.023954432,1480.658148,1511.392963,9.203655185,8.928068519,2000.011481,1.516765249,500.0038519,19.18788889,20,2,NA,1.04347291394525,"yes"
"sor_nut3_t2_ch2",NA,7.157388472,953.0620732,1496.459638,0.022524391,1496.459643,1527.292857,9.209527143,8.992849643,2000.001429,1.51702113,499.9857857,19.19274643,20,2,NA,1.04347291394525,"yes"
"sor_nut3_t2_ch2",NA,7.149270266,983.454273,1514.265921,0.02309755,1514.265926,1545.09,9.239624815,9.048422963,1999.984815,1.514256826,500.0028519,19.19438148,20,2,NA,1.04347291394525,"yes"
"sor_nut3_t2_ch2",NA,7.547798897,924.86531,1530.095709,0.021179817,1530.095714,1560.894643,9.269735,9.074046786,1999.998571,1.512577519,500.0019643,19.19295714,20,2,NA,1.04347291394525,"yes"
"sor_nut3_t2_ch2_27.5",NA,6.796186273,143.1771423,415.4339954,0.041334463,415.434,419.9698,24.13180333,23.69353667,2000.022667,1.507331155,499.9876,26.54144667,27.5,2,NA,1.44155765833863,"yes"
"sor_nut3_t2_ch2_27.5",NA,6.865695083,142.50725,415.4235816,0.041651166,415.4235862,419.7645862,24.1324069,23.69063103,2000.015172,1.504047027,499.9785172,26.52961379,27.5,2,NA,1.44155765833863,"yes"
"sor_nut3_t2_ch2_27.5",NA,6.866277602,148.6389724,414.9321025,0.042738715,414.9321071,416.9216071,24.134125,23.68694643,2000.0175,1.501833156,499.9991429,26.51620357,27.5,2,NA,1.44155765833863,"yes"
"sor_nut3_t2_ch2_27.5",NA,6.727609916,157.7969115,412.2300325,0.043908895,412.230037,409.2038148,24.13812222,23.68339259,2000.001852,1.499052597,500.0101481,26.50734815,27.5,2,NA,1.44155765833863,"yes"
"sor_nut3_t2_ch2_27.5",NA,6.488291352,161.6774358,406.2411385,0.04410638,406.2411429,397.1823214,24.14248571,23.67953929,1999.978214,1.497337334,500.0176429,26.50447857,27.5,2,NA,1.44155765833863,"yes"
"sor_nut3_t2_ch2_27.5",NA,6.391955984,156.0904003,395.4889587,0.0443793,395.488963,380.8494074,24.14560741,23.67534074,1999.988148,1.497385143,500.0028889,26.5071,27.5,2,NA,1.44155765833863,"yes"
"sor_nut3_t2_ch2_27.5",NA,5.863382528,165.0090814,382.9505675,0.044854384,382.9505714,365.3434643,24.14485714,23.67012143,2000.005,1.498232839,500.0093214,26.51037143,27.5,2,NA,1.44155765833863,"yes"
"sor_nut3_t2_ch2_27.5",NA,5.87091671,149.179767,367.2402183,0.044794794,367.2402222,347.8235556,24.1415963,23.66434074,2000.017778,1.49869578,500.0031111,26.51332963,27.5,2,NA,1.44155765833863,"yes"
"sor_nut3_t2_ch2_27.5",NA,5.747596118,138.7621256,352.4184604,0.044714212,352.4184643,332.23375,24.13722143,23.6585,2000.022143,1.499362981,500.0093571,26.51581786,27.5,2,NA,1.44155765833863,"yes"
"sor_nut3_t2_ch2_27.5",NA,5.147254431,142.8248067,335.4507743,0.044532626,335.4507778,314.7474444,24.13129259,23.65280741,2000.007407,1.501285758,500.0087778,26.51787407,27.5,2,NA,1.44155765833863,"yes"
"sor_nut3_t2_ch2_27.5",NA,4.95500357,134.5622424,320.1346038,0.044480948,320.1346071,299.0815714,24.12584286,23.6477,2000.010714,1.504223464,499.9983214,26.51876071,27.5,2,NA,1.44155765833863,"yes"
"sor_nut3_t2_ch2_27.5",NA,4.488167019,132.6860324,302.8791081,0.043999391,302.8791111,281.4913704,24.1192963,23.64262593,2000.018148,1.507228493,499.9809259,26.51933333,27.5,2,NA,1.44155765833863,"yes"
"sor_nut3_t2_ch2_27.5",NA,4.354053207,123.0752443,287.4697471,0.044153208,287.46975,266.00775,24.11322857,23.63712857,2000.0125,1.508407348,499.9881429,26.51911071,27.5,2,NA,1.44155765833863,"yes"
"sor_nut3_t2_ch2_27.5",NA,4.133069407,113.7393421,270.3267009,0.043972107,270.3267037,248.9244074,24.10566296,23.63086667,2000.013704,1.507761897,500.0105185,26.51854444,27.5,2,NA,1.44155765833863,"yes"
"sor_nut3_t2_ch2_27.5",NA,3.684746561,115.5865967,255.1944261,0.044097756,255.1944286,233.7579643,24.09898929,23.62458929,1999.991071,1.506831647,500.0141071,26.51828571,27.5,2,NA,1.44155765833863,"yes"
"sor_nut3_t2_ch2_27.5",NA,3.628662668,101.480747,238.2781087,0.044208645,238.2781111,216.6114074,24.09197407,23.61762963,1999.972593,1.505034864,499.9992222,26.51634074,27.5,2,NA,1.44155765833863,"yes"
"sor_nut3_t2_ch2_27.5",NA,3.397929988,94.93634595,223.109962,0.044180983,223.1099643,201.0949286,24.08583929,23.61134286,1999.981429,1.504725918,499.9961071,26.51294286,27.5,2,NA,1.44155765833863,"yes"
"sor_nut3_t2_ch2_27.5",NA,3.058994492,90.67268679,205.9648498,0.044275995,205.9648519,183.6075556,24.07972222,23.60436667,1999.991481,1.504602315,499.9903704,26.50809259,27.5,2,NA,1.44155765833863,"yes"
"sor_nut3_t2_ch2_27.5",NA,2.820837637,84.87298465,190.5930338,0.044549927,190.5930357,168.0159643,24.074725,23.59851071,2000.001786,1.506263178,500.01475,26.50555357,27.5,2,NA,1.44155765833863,"yes"
"sor_nut3_t2_ch2_27.5",NA,2.44699418,81.73769629,173.3352946,0.044721147,173.3352963,150.5025926,24.06978889,23.59121852,1999.991111,1.507726696,499.993963,26.50514444,27.5,2,NA,1.44155765833863,"yes"
"sor_nut3_t2_ch2_27.5",NA,2.001685952,82.68717801,157.9355701,0.044796929,157.9355714,134.8863929,24.06534286,23.58436786,1999.984643,1.507883486,500.0225,26.50521071,27.5,2,NA,1.44155765833863,"yes"
"sor_nut3_t2_ch2_27.5",NA,1.763123334,77.32438861,143.4074631,0.045024393,143.4074643,120.1311857,24.06036786,23.57763214,1999.9925,1.507834376,499.9920357,26.50453214,27.5,2,NA,1.44155765833863,"yes"
"sor_nut3_t2_ch2_27.5",NA,1.448660464,71.52831553,126.0561842,0.04501831,126.0561852,102.4997481,24.0540037,23.57009259,2000.017037,1.508213111,500.0219259,26.50345185,27.5,2,NA,1.44155765833863,"yes"
"sor_nut3_t2_ch2_27.5",NA,1.12993347,66.99886139,109.5938178,0.045296888,109.5938185,85.77487037,24.04804444,23.56290741,2000.007407,1.509032317,500.0027407,26.50423333,27.5,2,NA,1.44155765833863,"yes"
"sor_nut3_t2_ch2_27.5",NA,6.657410549,183.8607955,415.4371245,0.048013539,415.437129,419.9825161,24.06498065,23.55066774,2000.011935,1.50920175,499.9768387,26.50427097,27.5,2,NA,1.44155765833863,"yes"
"sor_nut3_t2_ch2_27.5",NA,6.777089859,179.8307523,415.4222023,0.048001578,415.4222069,420.1115862,24.06153793,23.54616897,1999.997586,1.509084321,499.9648966,26.50573103,27.5,2,NA,1.44155765833863,"yes"
"sor_nut3_t2_ch2_27.5",NA,6.920389614,174.7147644,415.7897096,0.047847549,415.7897143,422.5782857,24.05819286,23.542875,1999.991429,1.508932753,499.9592143,26.50651429,27.5,2,NA,1.44155765833863,"yes"
"sor_nut3_t2_ch2_27.5",NA,6.981628758,176.1565607,418.2022916,0.04808286,418.2022963,429.9057778,24.05503704,23.53983704,2000.004815,1.508675262,499.9844444,26.50772963,27.5,2,NA,1.44155765833863,"yes"
"sor_nut3_t2_ch2_27.5",NA,6.981316904,180.8601993,423.8769239,0.047911262,423.8769286,441.6188929,24.052825,23.53788214,2000.024643,1.50998714,499.9916786,26.50737857,27.5,2,NA,1.44155765833863,"yes"
"sor_nut3_t2_ch2_27.5",NA,7.187111354,182.7503408,434.3565508,0.047614589,434.3565556,457.9142593,24.05052593,23.53582222,2000.025556,1.511055156,500.0101111,26.50689259,27.5,2,NA,1.44155765833863,"yes"
"sor_nut3_t2_ch2_27.5",NA,7.453883649,186.3340988,446.7943879,0.047688811,446.7943929,473.3996786,24.04842143,23.53427143,2000.022143,1.511232752,499.9914286,26.50686071,27.5,2,NA,1.44155765833863,"yes"
"sor_nut3_t2_ch2_27.5",NA,7.760830726,189.5113632,462.5028837,0.047342545,462.5028889,491.1571481,24.04546667,23.53276667,2000.024444,1.511460417,499.9931852,26.50628148,27.5,2,NA,1.44155765833863,"yes"
