ID,machine.x,A,Ci,Ca,gsw,CO2_s,CO2_r,H2O_s,H2O_r,Qin,VPDleaf,Flow,Tair,Tleaf,chamber,machine.y,Rd,keep.row
bou_cur4_t2_ch2,stan,12.90384382,370.0249401,728.9910279,0.060501686,728.9910357,760.4665357,9.430245357,8.830603929,1999.958929,1.501158466,500.0572143,19.26870357,20,NA,NA,NA,yes
bou_cur4_t2_ch2,stan,13.01425976,383.6444739,746.6223995,0.060389843,746.6224074,778.1757407,9.428965926,8.831135926,1999.970741,1.5016384,500.0471481,19.27521852,20,NA,NA,NA,yes
bou_cur4_t2_ch2,stan,13.09227524,395.2926212,762.3323492,0.060113656,762.3323571,793.988,9.428828929,8.831552143,1999.964643,1.502760123,500.0404286,19.28216071,20,NA,NA,NA,yes
bou_cur4_t2_ch2,stan,13.18906919,408.8509,779.9513253,0.059939569,779.9513333,811.7099259,9.428477778,8.83225,1999.955556,1.504209387,500.0571481,19.28838148,20,NA,NA,NA,yes
bou_cur4_t2_ch2,stan,13.13966705,423.2393293,795.6958491,0.059555231,795.6958571,827.5381071,9.427271786,8.8329225,1999.935357,1.505158547,500.0431071,19.29145714,20,NA,NA,NA,yes
bou_cur4_t2_ch2,stan,13.01731255,443.1104906,813.3811773,0.059451793,813.3811852,845.2717407,9.425487778,8.833334074,1999.941111,1.505805664,500.0509259,19.29368889,20,NA,NA,NA,yes
bou_cur4_t2_ch2,stan,13.04180037,455.9781151,829.1514206,0.059140832,829.1514286,860.78675,9.423515,8.833629643,1999.9425,1.506069797,500.05,19.296175,20,NA,NA,NA,yes
bou_cur4_t2_ch2,stan,13.30227186,463.5305926,846.62114,0.058737895,846.6211481,878.0768519,9.421135185,8.833548889,1999.939259,1.506291173,500.0651481,19.29667407,20,NA,NA,NA,yes
bou_cur4_t2_ch2,stan,13.41635024,474.5370264,862.091849,0.058582424,862.0918571,893.4523214,9.418433214,8.833782857,1999.937143,1.506266254,500.0542143,19.29595357,20,NA,NA,NA,yes
bou_cur4_t2_ch2,stan,13.54139508,471.0435067,879.3463991,0.055990259,879.3464074,910.9714444,9.416988889,8.84191037,1999.975185,1.505755456,500.0456296,19.29275556,20,NA,NA,NA,yes
bou_cur4_t2_ch2,stan,13.67114948,485.3230158,894.9001703,0.056402779,894.9001786,926.7268571,9.419633929,8.853413214,2000.034643,1.504944308,500.0347857,19.2927,20,NA,NA,NA,yes
bou_cur4_t2_ch2,stan,13.52589219,502.0536693,912.4308066,0.0557491,912.4308148,944.3842222,9.425336296,8.869435556,2000.10037,1.503879689,500.0477407,19.29220741,20,NA,NA,NA,yes
bou_cur4_t2_ch2,stan,13.27614081,532.0090171,928.1327062,0.056890173,928.1327143,960.1336071,9.435126071,8.894096786,2000.105714,1.503024979,500.0536071,19.29218929,20,NA,NA,NA,yes
bou_cur4_t2_ch2,stan,13.99856569,514.8146795,945.7662507,0.054886061,945.7662593,977.7962222,9.451202963,8.919661111,2000.081852,1.500935907,500.0673333,19.29013333,20,NA,NA,NA,yes
bou_cur4_t2_ch2,stan,13.51288977,545.3931059,961.4985275,0.055050991,961.4985357,993.6169286,9.467508571,8.940557143,2000.064286,1.498502841,500.0396429,19.28893214,20,NA,NA,NA,yes
bou_cur4_t2_ch2,stan,13.8086766,556.8868566,979.1611027,0.055443818,979.1611111,1011.367333,9.483195556,8.94637963,2000.043333,1.495553974,500.0504815,19.28716296,20,NA,NA,NA,yes
bou_cur4_t2_ch2,stan,13.57451558,579.4828292,994.930956,0.055518129,994.9309643,1027.2,9.490360357,8.948305357,2000.031071,1.494770914,500.0455,19.28630357,20,NA,NA,NA,yes
bou_cur4_t2_ch2,stan,13.66873702,597.560597,1012.618473,0.056033135,1012.618481,1044.882222,9.495455556,8.948543333,2000.026296,1.495418392,500.0657778,19.2885037,20,NA,NA,NA,yes
bou_cur4_t2_ch2,stan,13.76226515,610.2773302,1028.404992,0.056035976,1028.405,1060.7275,9.49761,8.9476475,2000.025357,1.496174775,500.0546071,19.29441429,20,NA,NA,NA,yes
bou_cur4_t2_ch2,stan,13.82593002,638.2445885,1046.077029,0.057907361,1046.077037,1078.38,9.496451852,8.936404815,2000.03,1.496820642,500.0538889,19.30008148,20,NA,NA,NA,yes
bou_cur4_t2_ch2,stan,14.1192043,638.9634289,1061.813206,0.056942119,1061.813214,1094.198571,9.489667143,8.924860714,2000.014286,1.497772282,500.0465,19.30163929,20,NA,NA,NA,yes
bou_cur4_t2_ch2,stan,14.10692304,652.4961526,1079.457028,0.056370589,1079.457037,1111.844444,9.479121111,8.911647407,2000.038889,1.498930318,500.0468519,19.30043704,20,NA,NA,NA,yes
bou_cur4_t2_ch2,stan,14.26321228,658.3494665,1095.217848,0.055664936,1095.217857,1127.758929,9.469402143,8.908497143,2000.04,1.499831537,500.0425357,19.30053571,20,NA,NA,NA,yes
bou_cur4_t2_ch2,stan,14.61612514,663.6032654,1112.929991,0.055411351,1112.93,1145.546296,9.461468889,8.906780741,2000.033333,1.500185447,500.053,19.29956296,20,NA,NA,NA,yes
bou_cur4_t2_ch2,stan,14.06280634,690.8799864,1128.707491,0.054870413,1128.7075,1161.379286,9.455888571,8.906040714,2000.018214,1.500515881,500.0532857,19.29614286,20,NA,NA,NA,yes
bou_cur4_t2_ch2,stan,14.45300925,695.5062252,1146.373695,0.054706193,1146.373704,1179.028148,9.451083704,8.905074444,2000.008148,1.500931382,500.0572593,19.29124815,20,NA,NA,NA,yes
bou_cur4_t2_ch2,stan,14.38345126,711.0074393,1162.104277,0.054466627,1162.104286,1194.752143,9.447046786,8.9042525,2000.006429,1.501061589,500.0543571,19.28545357,20,NA,NA,NA,yes
bou_cur4_t2_ch2,stan,14.19144202,732.8299076,1179.743695,0.054339803,1179.743704,1212.458889,9.443274444,8.902720741,2000.008889,1.500520717,500.0504815,19.27976667,20,NA,NA,NA,yes
bou_cur4_t2_ch2,stan,14.33304129,743.4474009,1195.506063,0.054263488,1195.506071,1228.234643,9.439846786,8.900901071,2000.035357,1.500133462,500.0559286,19.27318571,20,NA,NA,NA,yes
bou_cur4_t2_ch2,stan,14.29643017,757.789609,1213.180732,0.053754614,1213.180741,1245.955556,9.436223704,8.89962037,2000.017778,1.499850968,500.0536667,19.26781852,20,NA,NA,NA,yes
bou_cur4_t2_ch2,stan,14.58112165,764.0334901,1228.966777,0.053667349,1228.966786,1261.7525,9.433189643,8.898890714,2000.011071,1.499935699,500.0562143,19.26490714,20,NA,NA,NA,yes
bou_cur4_t2_ch2,stan,14.90673621,770.8185028,1246.60888,0.053576075,1246.608889,1279.43963,9.430317778,8.898423333,2000.018148,1.499464091,500.0526296,19.26304444,20,NA,NA,NA,yes
bou_cur4_t2_ch2,stan,14.91334602,784.2229739,1262.342491,0.053367081,1262.3425,1295.193214,9.427833571,8.897495,2000.042143,1.498841477,500.0582143,19.26055,20,NA,NA,NA,yes
bou_cur4_t2_ch2,stan,14.97127612,797.1664184,1279.937769,0.053073103,1279.937778,1312.886667,9.424679259,8.896347407,2000.067037,1.498845043,500.0556667,19.25688519,20,NA,NA,NA,yes
bou_cur4_t2_ch2,stan,14.88531238,813.2802154,1295.675348,0.05286172,1295.675357,1328.698214,9.421482857,8.895190714,2000.037857,1.499128581,500.0518214,19.253075,20,NA,NA,NA,yes
bou_cur4_t2_ch2,stan,15.01460736,824.9475869,1313.337769,0.052671183,1313.337778,1346.475185,9.417815185,8.893628889,2000.032963,1.499672182,500.0534074,19.25007778,20,NA,NA,NA,yes
bou_cur4_t2_ch2,stan,15.20683833,833.1646229,1329.132134,0.052515346,1329.132143,1362.222857,9.414720357,8.8924225,2000.033214,1.499697531,500.0563214,19.246,20,NA,NA,NA,yes
bou_cur4_t2_ch2,stan,15.26778102,848.3641235,1346.761472,0.052502081,1346.761481,1379.909259,9.411221852,8.890481481,2000.014074,1.499638326,500.0462222,19.24253333,20,NA,NA,NA,yes
bou_cur4_t2_ch2,stan,15.20263291,864.8449352,1362.498205,0.05240836,1362.498214,1395.699286,9.408336071,8.888602857,2000,1.499194883,500.0428571,19.24028929,20,NA,NA,NA,yes
bou_cur4_t2_ch2,stan,15.07313759,884.5907258,1380.116658,0.052254389,1380.116667,1413.388519,9.404893333,8.885853704,1999.987778,1.498738593,500.0414444,19.23757778,20,NA,NA,NA,yes
bou_cur4_t2_ch2,stan,15.14939917,895.3490834,1395.890705,0.051996272,1395.890714,1429.161071,9.401411429,8.883479643,1999.991071,1.498796326,500.0523571,19.23516071,20,NA,NA,NA,yes
bou_cur4_t2_ch2,stan,15.05283745,914.7422248,1413.545917,0.051912134,1413.545926,1446.753333,9.397046296,8.880951111,1999.984074,1.498845504,500.0531481,19.23002222,20,NA,NA,NA,yes
bou_cur4_t2_ch2,stan,14.80137773,936.0488836,1429.308205,0.051713712,1429.308214,1462.557857,9.393196429,8.878971071,1999.995714,1.499106232,500.0493214,19.22901786,20,NA,NA,NA,yes
bou_cur4_t2_ch2,stan,15.64442727,921.3738119,1444.178562,0.051366774,1444.178571,1477.482143,9.389747143,8.877356071,1999.9975,1.499382486,500.0525357,19.22776071,20,NA,NA,NA,yes
bou_cur4_t2_ch2,stan,15.13442877,951.7791479,1461.952583,0.051073925,1461.952593,1495.30037,9.385591852,8.87586,2000.015926,1.499489024,500.0436667,19.22831111,20,NA,NA,NA,yes
bou_cur4_t2_ch2,stan,15.74226093,949.4029115,1478.733324,0.051095432,1478.733333,1512.052963,9.382136296,8.874550741,2000.014444,1.499303591,500.0387778,19.2270037,20,NA,NA,NA,yes
bou_cur4_t2_ch2,stan,14.97250711,987.2291628,1495.454435,0.050832913,1495.454444,1528.611481,9.378975556,8.873461481,2000.015556,1.499391359,500.0435556,19.22692222,20,NA,NA,NA,yes
bou_cur4_t2_ch2,stan,15.61655064,982.056352,1510.942848,0.050823066,1510.942857,1543.875,9.376378214,8.871755,2000.018214,1.500063431,500.0508571,19.22800714,20,NA,NA,NA,yes
bou_cur4_t2_ch2,stan,15.4478436,1001.385525,1528.185176,0.050539804,1528.185185,1560.991852,9.373262963,8.86985,1999.98963,1.501630387,500.0518889,19.22915185,20,NA,NA,NA,yes
bou_cur4_t2_ch2_27.5,stan,6.305658172,177.4862736,416.0659294,0.044047519,416.0659333,419.9659667,24.42030667,23.99250333,2000.019333,1.495230051,500.0627333,27.31144667,27.5,NA,NA,NA,yes
bou_cur4_t2_ch2_27.5,stan,6.42699929,173.4641676,416.0443063,0.044117934,416.0443103,419.7764828,24.42271379,23.98888276,2000.012759,1.494384061,500.0384138,27.3113931,27.5,NA,NA,NA,yes
bou_cur4_t2_ch2_27.5,stan,6.435174715,182.4599224,415.4861746,0.046087737,415.4861786,416.7818214,24.42132857,23.9785,2000.002857,1.49558347,500.0411071,27.31161429,27.5,NA,NA,NA,yes
bou_cur4_t2_ch2_27.5,stan,6.000095198,190.9048721,412.4182925,0.045303995,412.4182963,408.567,24.4142,23.96466667,1999.98963,1.496897433,500.0442222,27.31107037,27.5,NA,NA,NA,yes
bou_cur4_t2_ch2_27.5,stan,5.926553285,185.5606411,405.809032,0.04498057,405.8090357,396.105,24.40515,23.95278571,2000.006786,1.498293112,500.0716786,27.30909643,27.5,NA,NA,NA,yes
bou_cur4_t2_ch2_27.5,stan,6.031028903,165.674163,394.2592555,0.043950633,394.2592593,379.4131111,24.39406296,23.94738519,2000.011481,1.499182214,500.0552222,27.30839259,27.5,NA,NA,NA,yes
bou_cur4_t2_ch2_27.5,stan,5.865694457,159.9430953,381.1591392,0.044169534,381.1591429,363.9383571,24.3877,23.9463,2000.0175,1.499885453,500.0611071,27.30688214,27.5,NA,NA,NA,yes
bou_cur4_t2_ch2_27.5,stan,5.540595581,155.5876584,365.0513669,0.04408674,365.0513704,346.4014815,24.38310741,23.94540741,2000.002963,1.499823189,500.0510741,27.30541852,27.5,NA,NA,NA,yes
bou_cur4_t2_ch2_27.5,stan,5.268545081,150.3680649,349.9875324,0.044001454,349.9875357,330.7365,24.38101786,23.943925,1999.995714,1.499314983,500.0478571,27.30201429,27.5,NA,NA,NA,yes
bou_cur4_t2_ch2_27.5,stan,5.073438054,140.7231838,332.8195153,0.044004885,332.8195185,313.1837407,24.37907778,23.94227778,2000.00963,1.498854116,500.0706296,27.2989,27.5,NA,NA,NA,yes
bou_cur4_t2_ch2_27.5,stan,4.855918951,133.5335024,317.4121398,0.043992625,317.4121429,297.5794286,24.37730714,23.94036786,2000.021071,1.498990227,500.0682143,27.29668929,27.5,NA,NA,NA,yes
bou_cur4_t2_ch2_27.5,stan,4.515722712,129.5459338,300.1131824,0.04414699,300.1131852,280.0995185,24.37522593,23.93835185,2000.014074,1.499582879,500.067,27.29464444,27.5,NA,NA,NA,yes
bou_cur4_t2_ch2_27.5,stan,4.459159417,115.7936353,284.6857829,0.043931965,284.6857857,264.5120714,24.37373571,23.93694643,1999.991071,1.499439121,500.0600714,27.29232857,27.5,NA,NA,NA,yes
bou_cur4_t2_ch2_27.5,stan,4.112334929,111.3043403,267.3659974,0.043880418,267.366,247.0212222,24.37168519,23.93524074,1999.971111,1.499639126,500.0521852,27.28942963,27.5,NA,NA,NA,yes
bou_cur4_t2_ch2_27.5,stan,3.778011079,107.7007685,251.9101762,0.04366531,251.9101786,231.4116429,24.36994286,23.93413571,1999.988571,1.498051236,500.0606429,27.28503214,27.5,NA,NA,NA,yes
bou_cur4_t2_ch2_27.5,stan,3.475799693,103.0534871,234.5601089,0.044100785,234.5601111,213.9123704,24.36726296,23.93194815,2000.018519,1.497112492,500.0591852,27.2791963,27.5,NA,NA,NA,yes
bou_cur4_t2_ch2_27.5,stan,3.445467385,88.33101643,219.132855,0.043812443,219.1328571,198.4086429,24.36455357,23.92945714,2000.029286,1.495548468,500.0635357,27.27188571,27.5,NA,NA,NA,yes
bou_cur4_t2_ch2_27.5,stan,2.927028042,90.87552543,201.854776,0.044048313,201.8547778,180.9392593,24.3616963,23.92635185,2000.014444,1.494604924,500.054963,27.26466667,27.5,NA,NA,NA,yes
bou_cur4_t2_ch2_27.5,stan,3.004406371,73.15685116,186.4153196,0.044083598,186.4153214,165.2943214,24.35939286,23.924225,2000.003214,1.492900592,500.0598929,27.25765714,27.5,NA,NA,NA,yes
bou_cur4_t2_ch2_27.5,stan,2.499778253,75.28460206,169.0301466,0.044514238,169.0301481,147.6152963,24.35845556,23.92265926,2000.003333,1.492081117,500.056,27.25067778,27.5,NA,NA,NA,yes
bou_cur4_t2_ch2_27.5,stan,2.149497436,72.9442106,153.4966415,0.044676909,153.4966429,132.0432857,24.35860714,23.92122143,1999.999643,1.491783572,500.0635,27.24308214,27.5,NA,NA,NA,yes
bou_cur4_t2_ch2_27.5,stan,1.977242907,63.43936854,136.2301469,0.045439049,136.2301481,114.8214593,24.36036667,23.9190037,1999.996667,1.491679507,500.0582963,27.23745185,27.5,NA,NA,NA,yes
bou_cur4_t2_ch2_27.5,stan,1.587505619,62.50619479,120.981524,0.045671376,120.981525,99.52462857,24.36206071,23.91672857,1999.991429,1.490744107,500.0624643,27.23420714,27.5,NA,NA,NA,yes
bou_cur4_t2_ch2_27.5,stan,1.288272907,59.34760968,106.6554956,0.046058571,106.6554964,84.98114286,24.36359643,23.91483929,2000.000714,1.490206704,500.0678929,27.23271786,27.5,NA,NA,NA,yes
bou_cur4_t2_ch2_27.5,stan,6.776147073,188.6647281,415.7980291,0.049880884,415.7980333,419.9933,24.37155,23.87738,1999.991,1.494858268,500.0643333,27.24739667,27.5,NA,NA,NA,yes
bou_cur4_t2_ch2_27.5,stan,6.677298557,191.2465628,415.7891958,0.049749457,415.7892,420.1201667,24.36922333,23.87536333,2000.01,1.494905616,500.0469333,27.24972,27.5,NA,NA,NA,yes
bou_cur4_t2_ch2_27.5,stan,6.607101553,191.7624635,416.2285316,0.049244951,416.2285357,422.6924286,24.365425,23.87366429,1999.996071,1.495811763,500.0453214,27.25069286,27.5,NA,NA,NA,yes
bou_cur4_t2_ch2_27.5,stan,6.611446062,193.060223,418.9672181,0.048963896,418.9672222,430.3647778,24.36148889,23.87233333,1999.995556,1.497608682,500.0500741,27.25057407,27.5,NA,NA,NA,yes
bou_cur4_t2_ch2_27.5,stan,6.807409346,191.3064574,425.5915883,0.048559936,425.5915926,443.3268889,24.35727778,23.87133704,1999.99963,1.500158424,500.062,27.25009259,27.5,NA,NA,NA,yes
bou_cur4_t2_ch2_27.5,stan,7.005992853,191.3290102,435.9507813,0.047813428,435.9507857,458.4373214,24.352425,23.87020357,2000.019286,1.50078333,500.0641429,27.24796786,27.5,NA,NA,NA,yes
bou_cur4_t2_ch2_27.5,stan,6.940842939,206.7248502,450.5412549,0.047612752,450.5412593,476.1318148,24.34629259,23.86882963,1999.993704,1.500084598,500.0697407,27.24426296,27.5,NA,NA,NA,yes
bou_cur4_t2_ch2_27.5,stan,7.051319772,216.7423126,465.1947099,0.047500372,465.1947143,492.0410357,24.34169643,23.86824286,1999.971786,1.499696965,500.0706786,27.24016071,27.5,NA,NA,NA,yes
bou_cur4_t2_ch2_27.5,stan,7.447513295,219.3627812,482.3059213,0.0473514,482.3059259,509.8901852,24.33844444,23.86761111,1999.947778,1.499443856,500.0631481,27.23674815,27.5,NA,NA,NA,yes
bou_cur4_t2_ch2_27.5,stan,7.405855049,236.9867601,497.8959597,0.047555195,497.8959643,525.7541786,24.33686429,23.86658214,1999.955,1.498877695,500.0595357,27.23517143,27.5,NA,NA,NA,yes
bou_cur4_t2_ch2_27.5,stan,7.429962829,253.592489,515.4519213,0.047618176,515.4519259,543.5184074,24.33543704,23.86498889,1999.987037,1.498074748,500.0724074,27.23325926,27.5,NA,NA,NA,yes
bou_cur4_t2_ch2_27.5,stan,7.773838782,252.9065963,531.1803166,0.046798314,531.1803214,559.347,24.334475,23.86536429,1999.984643,1.498368713,500.0681786,27.2328,27.5,NA,NA,NA,yes
bou_cur4_t2_ch2_27.5,stan,7.795767644,255.0328739,548.8123655,0.044388602,548.8123704,577.1202593,24.33553704,23.87729259,1999.994815,1.499655337,500.0712222,27.23402222,27.5,NA,NA,NA,yes
bou_cur4_t2_ch2_27.5,stan,8.137030856,262.2981085,564.5877092,0.045031902,564.5877143,592.9715,24.34185,23.892075,2000.001429,1.500574821,500.0622143,27.23753929,27.5,NA,NA,NA,yes
bou_cur4_t2_ch2_27.5,stan,8.309623822,277.4460557,582.2269948,0.045671713,582.227,610.7047407,24.35122222,23.90712222,2000.001481,1.501185206,500.0675926,27.24081111,27.5,NA,NA,NA,yes
bou_cur4_t2_ch2_27.5,stan,7.872508986,309.1715373,597.9795308,0.045875132,597.9795357,626.5077143,24.35954643,23.91034286,2000.023571,1.501198973,500.0623929,27.243775,27.5,NA,NA,NA,yes
bou_cur4_t2_ch2_27.5,stan,8.297677007,310.7868142,615.6266985,0.04574306,615.6267037,644.2265185,24.36431111,23.91026667,2000.021481,1.502247341,500.0578889,27.24591481,27.5,NA,NA,NA,yes
bou_cur4_t2_ch2_27.5,stan,8.571333712,314.7335875,631.3922089,0.045453352,631.3922143,660.0644286,24.36438571,23.90983571,2000.010357,1.502671572,500.0644286,27.24919643,27.5,NA,NA,NA,yes
bou_cur4_t2_ch2_27.5,stan,8.723330221,326.1851317,649.0557723,0.045391645,649.0557778,677.8114444,24.36205556,23.90833333,1999.974815,1.503495418,500.069963,27.25046667,27.5,NA,NA,NA,yes
bou_cur4_t2_ch2_27.5,stan,8.547082488,348.5023015,664.7951732,0.045521062,664.7951786,693.5842143,24.35846071,23.90621071,1999.99,1.503777653,500.0728214,27.25113214,27.5,NA,NA,NA,yes
bou_cur4_t2_ch2_27.5,stan,9.148201763,340.3882234,682.4089943,0.044915895,682.409,711.2547407,24.35508519,23.90415185,1999.977037,1.504387995,500.0642963,27.25028148,27.5,NA,NA,NA,yes
bou_cur4_t2_ch2_27.5,stan,8.696176941,371.4548074,698.1202803,0.044887876,698.1202857,727.0646071,24.35140357,23.90213571,2000.005357,1.504682119,500.0616071,27.25081429,27.5,NA,NA,NA,yes
bou_cur4_t2_ch2_27.5,stan,8.946781681,375.3900569,715.7687722,0.04427456,715.7687778,744.8274444,24.3464963,23.89993704,1999.997407,1.505635438,500.062037,27.24949259,27.5,NA,NA,NA,yes
bou_cur4_t2_ch2_27.5,stan,9.051146931,386.4108614,731.5466729,0.044194669,731.5466786,760.67,24.34151071,23.89780357,2000.008929,1.505723115,500.0668929,27.24676786,27.5,NA,NA,NA,yes
bou_cur4_t2_ch2_27.5,stan,8.753718073,408.5386945,749.2690686,0.043391202,749.2690741,778.3737037,24.33634815,23.8968963,2000.003333,1.50620077,500.0732593,27.24373704,27.5,NA,NA,NA,yes
bou_cur4_t2_ch2_27.5,stan,8.882284214,418.1513446,765.0427087,0.04325309,765.0427143,794.1719643,24.33225357,23.89636786,2000.015,1.505711672,500.0685,27.24220357,27.5,NA,NA,NA,yes
bou_cur4_t2_ch2_27.5,stan,9.271840142,416.3324631,782.7090313,0.042660142,782.709037,811.6891481,24.32737407,23.8959,2000.035556,1.505969956,500.0711481,27.24109259,27.5,NA,NA,NA,yes
bou_cur4_t2_ch2_27.5,stan,9.16007681,433.3661404,798.2611371,0.04237911,798.2611429,827.0256429,24.32230714,23.89478929,2000.051071,1.506317079,500.059,27.23798571,27.5,NA,NA,NA,yes
bou_cur4_t2_ch2_27.5,stan,9.316821541,423.4546817,815.5197349,0.039978764,815.5197407,844.1370741,24.31822222,23.90182222,2000.041481,1.505972712,500.0725556,27.23428519,27.5,NA,NA,NA,yes
bou_cur4_t2_ch2_27.5,stan,9.294028846,437.5533106,830.8253513,0.039793777,830.8253571,859.5774643,24.31917857,23.91289286,2000.029286,1.50494076,500.0625357,27.23143214,27.5,NA,NA,NA,yes
bou_cur4_t2_ch2_27.5,stan,9.233188078,462.157182,848.138809,0.040382022,848.1388148,877.2221481,24.3244,23.92672222,2000.020741,1.504534934,500.0671852,27.22893333,27.5,NA,NA,NA,yes
bou_cur4_t2_ch2_27.5,stan,9.665629538,463.0762408,863.7552797,0.040675079,863.7552857,893.0487143,24.33089286,23.93166786,2000.023929,1.504572187,500.0587143,27.22852143,27.5,NA,NA,NA,yes
bou_cur4_t2_ch2_27.5,stan,9.702196588,477.597954,881.3446236,0.040550472,881.3446296,910.7733333,24.3352037,23.93239259,2000.023704,1.504777989,500.0673704,27.2278,27.5,NA,NA,NA,yes
bou_cur4_t2_ch2_27.5,stan,10.20580655,442.766744,897.0473508,0.037666864,897.0473571,926.5433571,24.33713571,23.94103929,2000.016429,1.504109846,500.0632857,27.22768929,27.5,NA,NA,NA,yes
bou_cur4_t2_ch2_27.5,stan,9.38574824,480.8606638,914.6512904,0.036410534,914.6512963,944.2055926,24.34125556,23.96038519,2000.03,1.503464561,500.0641111,27.22475185,27.5,NA,NA,NA,yes
bou_cur4_t2_ch2_27.5,stan,9.680474602,491.08332,930.4082083,0.037093035,930.4082143,960.0073929,24.34971429,23.98044643,2000.030714,1.502475682,500.0604286,27.221625,27.5,NA,NA,NA,yes
bou_cur4_t2_ch2_27.5,stan,9.750939569,511.7686894,948.1027346,0.037680626,948.1027407,977.7361852,24.36161111,23.99543333,2000.023704,1.501044577,500.0617407,27.21875926,27.5,NA,NA,NA,yes
bou_cur4_t2_ch2_27.5,stan,9.789668894,527.6941324,963.9304582,0.037878923,963.9304643,993.5870357,24.37055714,23.99980714,2000.008214,1.500030928,500.0616071,27.21772857,27.5,NA,NA,NA,yes
